Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7033889235115485,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.650749408929977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.609969697493877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.578712091650771,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5364698018552705,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.499012454578163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.471477947079623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.434516441605144,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.379158737867611,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.338964427497722,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.266568741951193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.206812938838267,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.170581024670433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.130288268473443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.066418940379844,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.998918866363562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9427962128816567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.875912189013979,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.80566443477595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.737458708323219,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6627190866152346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.60350588441689,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5335675047834587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4753489482873823,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.421653982827866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.371058004158542,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3164565833176773,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2495965251233843,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1850172088382522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.134791372593004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0776584186282854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0328497377539336,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9834562341391067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9393213234077336,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.902128800828368,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.853239496018369,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8030977876752114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.737884730082178,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.697252134937886,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.635245560339686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5674948287525186,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4987563842416067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4489795388825337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3946352839005023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3384977109472787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2781765061652615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2225409583941453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1651461411308626,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1028501790560994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.057067524778288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0068587164633467,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9351165438885156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8885839830155793,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8228830010748358,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7544391223625222,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6959593003228555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6586812957354125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5886486059227771,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5239373732978583,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4570098948385728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4182377268960333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3622002528812172,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2932933906998139,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2389248909094066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1831400665736835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1311561881433732,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0816501893049386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0140773514999002,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9524400176670321,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.888886792432967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8385117024169444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8007811182346453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7474294382692688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6994884844035276,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6485632211758383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5976502885889019,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5412646441595739,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4884554107884271,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4268147429940805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.37111780051813126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.30512783414150424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2563583005783207,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2084769325281651,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15553209706894083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09303350851459977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.04350882744571876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.271998951396136,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.225553876444241,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.159269733293949,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.110302367524146,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.057971799118937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.023186855806384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.980993992413168,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.923553248020845,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.874133494807905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8132105518287105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.759049981353157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.696197414641232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.635204162610641,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.582454058139715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.540627187614766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.492421323692585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.43520353140734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.391155138908984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.336598280159434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.300047764615701,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.23375578357415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.172339111542633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.138642172950863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.063997107645098,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.003505967698809,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9561583128729705,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.900638307918882,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.856748794129826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.81324943367139,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7671412156906365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.736470817200814,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6935386098782805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.631090356228636,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.581893712882157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.525187012348147,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.47413480553024,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.419590367249421,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.376068198014462,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.326940667036149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.273468424978444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.205052204848204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.166334549845766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.120052045080199,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.077376607345108,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.019287917332184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.946929533988486,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8930328795955105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8337578842955335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.794075188825368,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7596141304177264,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.715691349122916,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.663667890014695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6089760970855767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.561811759490977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5151140147497975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4679128584375833,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.427642725192388,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3677638274701747,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.322951581111621,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.264811288406298,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2100003912290562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.15792930200238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.113004054469966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0676197367105242,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0234122899005387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.971307866990538,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.928122588180205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8952362845129067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.85766527726234,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.802854995018708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.765562885588523,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7314807820283704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.683015394739183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6380566728780197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.598902216641875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.552032850557358,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.488878472121083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4293689830215155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.366862337693618,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3225366635907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.250340937554535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1923569197044412,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1329109213112893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0582511256968083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.007041391691656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.968912871773995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9233981325872636,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8750101641207224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8225383635450245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7701977338887216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7142156372953992,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6353514681906003,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5864759658923426,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5361782780023836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4888410370543388,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4257087165579818,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3673205944152496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3213390016860724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2520726549269476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1839803547579746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1366005241220791,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0813416354176177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0479578955101028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9885374414267929,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9504844715423273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8957572683196847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8457914436825764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7772200065790407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7266577023595934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.667088725614661,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6016878706855783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.541930469067713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4757399975547056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4324629350990529,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.38135727803424097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.33097166214493107,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.29111405385280814,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.24374180567671022,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.19943746431410597,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15112436616096964,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.10854492173356427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0581528207021793,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.274234789663606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.235620293175547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.194779533034091,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1653663368423715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.097532174723849,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0559748730713086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.014721067298741,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.964529445130527,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.93004383829935,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.88689388630465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.817389670105164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.771797749009103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.742796397413557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7004481273732965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.668191559901757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.610038316050364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.553401545245092,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.504388699809184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.462488611954119,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.415805282205968,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.364628819934844,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.326390981917963,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.269192798735846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.19846444300644,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.171018503490798,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.123016643528423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.095316018242767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.073215519787803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.031109685498921,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.98116317348281,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.941821136471224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.898213923612378,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.864625024871997,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.817986602522758,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.771886886434257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.728813782823179,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.680742479138343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.641122197240216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.592479254430606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.538426482251552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.499604299134762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.445451187164841,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.407335712183391,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.368739917451866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.326525083410455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.271601695901413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.234189621215826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.17625916548576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1463829223433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.085719622958857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.05180824741585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.997593754374563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9453416681453826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9081576386816734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.841191889430204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7930266308882667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7635620767289724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7172465379235557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6772834264197325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6390392958936646,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.592836884144733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.534862096990175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.490667019133585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.465379940788291,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.415161303738409,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3760709229671897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3381553917306523,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3013134246988804,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2513549242081545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.194884083795897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1438842440952897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1022041521728556,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.06703902458858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0204856435336227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9725775484729624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9268507154756027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8528572204061478,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.818421793777781,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.781184272279969,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7599005747058114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.711466770644875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.659004069963988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.606747456192632,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5635239479745704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.541358802171567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4929288748757363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4390852423224305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.39016171246792,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3428256996584866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2879273683277517,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.248262623549429,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.201033214858936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1523218586193766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1061111125649417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.049552766752749,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0041580943763364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9659179767072368,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.912638226537891,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8676878629323377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8352903710048982,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.794751942132229,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7265515008309322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.691289158384306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6509077496881865,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6038738579654703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.574460176185668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5345542330402728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4994324234068186,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4481278690202215,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3892423572899466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3515542615221978,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.320929058764421,standard,motor_control
