Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8085748094996785,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.792822849356772,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.770778733760272,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7570908599160266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.732274147316726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.696189950261416,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6938355590481633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.667879054839558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.607762293501183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5227325640371157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.459573108092584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3953365703139755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.323487984629094,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2549579915968505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1798047623652974,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.113135665696174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.033263129845402,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9591307488715273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8912285402254063,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.807573458156253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7510155621521055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.689558662863079,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.609199015216197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5156539628277614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4651120716383006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3887539231815278,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3364104876619696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2616391729528922,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1898276426397403,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1215346512366369,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0729493801293093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.001140524583899,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9201127237660165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.841338227450801,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7658906721166403,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6999714264367353,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6380983889808738,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.58243109819869,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5179065792709883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4421435601379933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.37642527070487547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3054078169468256,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.23015604601812575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.16300937690063153,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11103165363188361,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.04149109521204117,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.250680945847385,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.179631586933352,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.117645993509374,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.049682036347991,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.001754508318765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.935472589844803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.854985777455699,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.790767753573765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.71089392122837,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.643013585491049,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.556026289801017,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.499720939866419,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.42705230185577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.353848518268175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.304996315058122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2339880733612585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1543685024956405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.094221954628576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0378014281922665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.977126283413909,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.912971208351862,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.817329390431051,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.753970521174397,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7163190920564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.677476564381836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.620331700063994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.558598682355592,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.502571319238562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.43984867012668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.374701831036615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.305301445011371,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.237895016204425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.180793589941706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.126292122450396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.061060150160275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.003463808333407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9393752032376397,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8843497639683604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8182480891191304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7512636745640684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6964371040858275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.641222862291228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.57570691857487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.52325559715416,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4429593320740275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.387303943179526,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.329699535767986,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.267432935063153,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2126760817485835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1530175994589227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.111778573084957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.056903770758996,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.990016490871063,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.920947268929354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8748000774538047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8171045833622377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.740031144886332,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.689403111261468,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6268755501664987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.565228678013915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.500544187853862,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4294112642509047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.369016741219028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3091368071976563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.261907694878713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.21844576649057,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.145522221009081,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.088580846813355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.037503096794193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9732663409552347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8922614015066592,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.81222697104177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7483493304062117,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.651603017178687,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5704343511105607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4863610166761958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4212887046076697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.350671837440921,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2756238843794032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1996016763460973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1106367159482433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0377931451921907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9608501317258228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8751167249621754,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7900718387854122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7192710150184106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6642316196252686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.590072935097719,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5244646418364018,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4477729632542118,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3801873782611796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.30134943641600775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2278497155253761,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15376040203201408,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.07115640588569423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.278733177526547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2074955996138765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.138061457963825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0924804291999095,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0104544061687015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9223565322640725,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.856075202426246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.775702486531681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.690498031119014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.621008427978784,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.544457038536444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.481368818907496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.400908444084489,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.33183716621892,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.267494938756102,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.196931263219762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.123396650781415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.032388792127375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.965986321425589,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.859597040077624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.774842676241187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.702151128003301,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.644114992544269,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5725130908183225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.502595548255742,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.435736371039509,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.352226609987407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.286835031915951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.209516308831909,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.14313876481092,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.079311469138013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.011377277496668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.929437507478197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8592319327717477,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7936639920081894,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.720529073651713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6419825143065454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5724004084881695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5126429016891287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.437577685292101,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3678839167312526,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.294157614605974,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.212076410347713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.138245603434006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.059622051227144,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0090337589498435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.934310758526511,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8593692596403524,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.805860612333547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.755056263079092,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.702758765907783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6336761180771937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5653618490515804,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5218907375737145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4663158085041226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4120467703285993,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3434854335117876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.281760856402781,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.227955529923548,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1874682577059446,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1138435203363777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0675911705807333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0069650338452782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9561496710015587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9052470765517773,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8373682494020436,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7846349272089683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.716964197812215,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6600369722925143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5944292087615857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.539369109053319,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4938113824205586,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4347619615686327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3761234424104032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3314724035419496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2804317603431834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2181884319225917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1737723865168597,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1228421200523573,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.061340540091291,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.998479003223941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.94896235811662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9002462238764052,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8407597658538728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7977071928055859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7301070430272996,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6790379638737797,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6206212013558496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5573917294374405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4867565869019675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4256095927496256,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.37838742742670445,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3092088565848141,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.26330712628244796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.223274781526947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.16891884726179682,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11388901787195393,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.05129150544051497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2733131164247595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.222052454783507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.165708508948693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.098404448351511,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.045837060006908,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.015200214799156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.979628163114295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9192173210779035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.870649507705429,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.823384694666454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.765559952235417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.721231447651344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.677207629824951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.631797820858733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.590464342466013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.527380277824954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.453976758141777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.406299124034365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3537254562024135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.297242886750939,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.24550398559856,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.212491186519924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.180250857719615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1327430432425585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.084124267122247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.054652406724881,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.015426370369448,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.945172964488237,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.913592627053843,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.868629544032756,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.819511215933814,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.770772206606979,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.728338006295982,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6823678187743205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.650865475102066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.60819312773777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.563057258408994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.524751435706096,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.480917005646735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.446224210324007,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4019788236102295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.352434171437239,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2957990276270195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.255193987469521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.199169727141285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.146204231960322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.092204567717047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0486855075712525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.004395058068482,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.946057584800402,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.900296533182156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.861872729138964,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.812801896611944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.755291995495577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.711559704702916,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.658562257927009,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6271563041627304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.56851926297177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.520920855251635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.460587115309552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.422558438335769,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3734491495230707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3319229691298853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2901248170362076,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2502614819953357,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.194905329478194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1505487071324336,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0832743535610128,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0358093620729423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9995577342406023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9584415098006147,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.918284092194058,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8742615589544376,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.829570464855194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.794285177154917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7549737971212114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.703725344131112,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.661517750154465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.620873806716334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.565322066120352,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5152592318391522,standard,motor_control
