Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.658363628753161,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.665613298616771,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.671246290711455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.681720308115815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6972936844383755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7055887897087345,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.717169398948635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.71037115099558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.70949983182721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.711698791103456,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.70366427600014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.699606679436546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.685147175019537,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.690855483826516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.677229149162843,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.65524662044373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.652518706424327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.649980328449447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.662390783197731,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.668913430824036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.655944335870405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6467896657306555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.671978791309263,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.683267563147517,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.683515368281029,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.691334482436082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.701848101482907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.692406548001223,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.690995048351533,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.693562682360879,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.699150799956585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6947992141060375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.675318846289673,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.665497595630052,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.657163597852053,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.672694617249027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.677108814329382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6699538138722785,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6733745419282675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.680302828846323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.662682601233265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.682163668233813,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.692442372862658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.682776218473648,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.689548367225578,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.687036367637835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6702710117678246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.671720542725783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6463459684750585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.634381396528051,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.627352770042813,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.612636879163142,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.624527171397137,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.597778075160683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.578768501436941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.552655870427238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.522852577219992,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.504275567323535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.484512355712594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.466431076851244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.43532597232138,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4005616971872055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.388481412892987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.34724114293273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.317041408311285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.301007626639847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.271724733132764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.240392785248566,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.22376299343786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.184585432022384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.149518778691578,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.118080242065934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.072809511714483,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.059467932880233,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.031947555922519,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.00654972219413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.982165709767898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8967354006962034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.794809686103166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.704276501777039,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6383484418723193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.548431935119394,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4654623648774097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.392175279393732,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.300546900161923,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2268061142512248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1328846866582145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.045159526962057,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9617239298384384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8976007162238764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.802590201536045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7215189314058033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6510963165742356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5662717294658606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4867488591094404,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.400234687146745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3107709700027455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2284626122968723,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1430689681579174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.07175822169153,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.986537979879556,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9128769029284207,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8311077129097486,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7594030352690297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6795711857285842,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.593891108204955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5188027100841113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4472713797012335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3837054980028722,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3188648999012624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.225131403295805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1395585181009675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0493842902057031,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9708548565233759,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8933522071790768,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8142130848733853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7439198990041898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6566293111678884,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5874931606148699,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5016470138496774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.41870159038531785,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3558887494601194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.28530186625528675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2160812742093803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.13764981879192206,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.06592924315566484,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.257324447138062,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.181050715411419,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.099990775204427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.021005152260067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9459045953245635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.873967105417881,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.809667484541022,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.747630226608783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.680127270909783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.603017286249156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.512854107818144,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.455410303726191,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.407380091473884,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.329282481372499,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.242466387552467,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.14502099514646,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0603474194983376,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.981046345758354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.913455847319315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.840817309920103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.779111766914327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.717945514918273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6424581786392265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5528373189108065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.489426276201364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.421967591517802,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.365525938956097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.302231817674948,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.226278056116646,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1659786224946975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.076760545295783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.004170685664161,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9343175507360835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8677678092211205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.808724766806447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.744911497873559,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6809211587347264,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6016197775695185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.531262023091827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4707316646753257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.409479988632991,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3382250508977114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2678609937378686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1905681096761693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1206439443168477,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0254749594002224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.940695362042228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.881770365889262,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8186538025923675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7543762447664157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6981746718234043,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6282988921288597,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.575349829335906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5136379451789757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.434942511962026,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3703598651746653,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2908072314776784,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2273250529151527,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.159716917372682,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.083171612986868,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.016082685800775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9410221541734753,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8841115497505123,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8213509319730852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7677375309055936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7007989330954782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6500518927772139,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5646828628743428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4782096839726604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.414082630096713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.346523560459196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2722596938298556,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.224022031951331,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1466303930006854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1015211927133886,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.052320518464025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9936366558708372,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.934531415816933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8639078056444417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7966065256511194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7327256625232278,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6864740524052004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6437234171874336,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5753161026343738,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5087812643311242,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.43549260252879823,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3702473649718235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.28652973640934143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.24033818291009912,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.18226695233527468,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.12651271564163707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.07167933726229356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.005801616440286289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.217028795456066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.148177023023049,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.086273851209277,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.023078850375489,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.983116262581163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.930030084293252,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.870297477249012,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.814049910856835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.751493276089108,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.689077095334906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.623781324740623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.56379175554695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.5117167037275205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.446441641162377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.382125644929262,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.312891365791451,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.260363645187827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.184293561211141,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.116266326656667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.041082231237529,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.026245683722513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.99275724564977,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.948902249411288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.93570804076931,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.925020593581247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9031671218461375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8599194547450075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.830273651298097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.800002176406364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7611617828942965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.728261505926495,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.692906593473847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.669476640150905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.620365344259942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.604757472297856,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.566459270114464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.532515839318494,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.488635374148861,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.447568072408386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.41236519373366,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3749341798021115,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.331324138823709,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.291064771755792,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2528513446243466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.216208103784384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.194923764133448,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.155225018161059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.124387786934542,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.091220345949238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.053869205351081,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.002958188495198,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9843902907033195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.948497638119807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.924643230069904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9034622050107393,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.866852424056329,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.850864548123553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.801749287356294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7682524480161748,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.713157284462584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6843536625911577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6577014692595426,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6318046264623525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.603194725127279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.570232859979744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.533987880974715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5209969276729485,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5032423424590196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.484616911652896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.452279596855989,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4549736853381647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.45472358316994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.450959303293207,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4432949183071466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.439117317788254,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4548473693724655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4506204906315903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4690559226327506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.488972671291655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.495631294900483,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4978933738116655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.492356632719463,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.498779985288861,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.503087462814256,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5192331716683727,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.515675996469466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.515737468612391,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5044002955774367,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5178567592573717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.521914778908833,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5275428513367513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5270901387411664,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.526558649333514,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5211626793556383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.549394056462563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.547914633966444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.559179544427015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5525438984331434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.553227575683272,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.560317092337834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5860315100339797,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.586014190607173,standard,motor_control
