Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7146680105197821,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6582993786502064,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5912279256891851,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5372962425158958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.43852916828639293,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.39726422783900917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3493320549576171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.30056962417978494,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.25350129854333947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.17900581275485167,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1160495072838465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.05131982625880577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.265335560211588,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.212197808934777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.145124206056694,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.089422139916558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.024656040302869,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.975297868419452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.916697678087668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.87106017288605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.809687779881151,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.73402674871344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6768280945392995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.625100413938045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.564127815488468,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.516648870912046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.467511465867617,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.397347694065138,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.344613203654436,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.296849598806136,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.244991748629338,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.193525353448352,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.137246393341906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.064150054367571,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.014839907733311,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.952483226737812,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.916749492986346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.847310286396455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.784501908416514,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.725800608237189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.666396962585652,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.607185435611947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.560029691209259,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.504500748151211,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4581745786850275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.399293667483148,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.352396881981097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.302661678799377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.229241839605273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.177934802819925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.113174638287884,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.052741923197391,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.985901844314522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.923451355345561,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.866323806481166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8171564662170177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.748671243251415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7061584435948003,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6590675555486585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.59447824710784,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5359200522881347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.505072952468099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.453950126398296,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3823814771536016,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3258239075866687,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2573416718931023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1948207336943235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.14301281575027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.079403988026767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.009279191219686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.936719244401062,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.874555678702041,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8142034961748266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7540919249276157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6962273328196726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.64855917504254,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.604611101794061,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.536823761370999,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.475274480698253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.427558467767415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.370122366882044,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3055453959691072,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2508457898827814,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1931177033031863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1509364103582875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1157204051440894,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.026958920512042,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9639664683004838,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9172370065535016,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8807901712368076,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8440952946780644,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7917983532038624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7258246018891352,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6716323174198897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.625962864571516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.582170805023518,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5319745525144561,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4948900573976518,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.438252237608355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3752147565303074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3418324947281721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2912137655279563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2476371599173104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1979056039370213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.147963753411623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1013050905650406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0500579608491043,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9973447996707363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.943436183086546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9038750486082281,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8495701751681113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8193047182153687,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7641254971876257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6995364921020476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.654119825111288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5981913258738726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5525341134921623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5013121778019993,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4555608614849007,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.39697791054425474,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.35482742499741265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2980961357787363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2326237737015403,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.18121222155983469,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.13289624523204083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.08280954726647391,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.02520765187742706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.260271338542228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.192727546852925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1543560080498425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.089665844110228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.057394201476499,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.999836075940869,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.953327407939661,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.892281575439029,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.848844586701542,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.813064514127506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.790266441092245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7439327900062835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.695388352406125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.656128083578463,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.613986469707872,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.573985654476805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.503447582159311,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.462669627071211,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.406057869303731,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.347511181299075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.316591509767069,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.269399030977566,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.220311864400907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1838543868787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.132148996887848,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.09134884931207,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0594216847755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.01283043834775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9825420786245385,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.927408146077011,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.871622723334006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8274773131500615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.784171616285152,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.757443240554855,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.708760837557374,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.66192839227542,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.632997050095931,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.582996176723189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5493999236898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4831225455793415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.413245733456844,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.331479501414434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.271294955156386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.196046841204963,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.137400243888355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.081623759611919,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.018742291857409,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9654741438096224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9160608602461746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.858796066531972,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.811794116369873,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.747208050118561,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6842991250543204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.615979664691571,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5571309369333344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.490748128480331,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4200933807550427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3395751089152914,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.267113580832939,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.208086062742764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.16194765942984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0956308672115167,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.022910365919782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9697577084213536,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.90134784474681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.833600814618509,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7728360336411577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.712747618142472,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6490716038563358,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.587327663644872,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.52510332700618,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4686521074234364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4047362208893155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3540260723831494,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2888087121989775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.215786751158639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1576524147673055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.091987574814097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0296996053444354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9725025164214998,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9185275895697997,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8623611496662498,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7964141416001957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7363294106118026,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6744031853387575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6118476725341286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5814938383928463,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5345729149991703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4872195114879254,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4291940197060473,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3758260972541734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3180078793973282,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2459202125254472,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1966544702547588,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1399966920179498,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0892241727588265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0340610447395377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9786945237367873,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.909489286470986,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8496833383530696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7933890327374531,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7280405696931385,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.677407633141373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6306311768232072,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5567361926073726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4904782217437307,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.44121115554177714,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.38626708273958593,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.32225529574325423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.27869831382543686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.21360225100718727,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15345107743297529,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09233383235694774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.04376714505567344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.279794468190861,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.233289456306119,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.179697095620138,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.106556783551086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.064941171722214,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.030334656656766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.972880893629498,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.90733530473229,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.839073877530893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.778817655227802,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.716742655415544,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.669514595790941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.600484454383106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.546128722681355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.487561312929205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.438418943915733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.394390668135083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3472444256462675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.293759195547767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.23574445939364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.176519476168957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1216985620090325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.072447088480452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0018631801243805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.943295353131867,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.882419196479522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8244604041810115,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7858131874320575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.735295636520387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.67285881492334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.637443391393171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.587910447472638,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.540070637182854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.491575308964409,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.437116894889802,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.388205796491871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.349114723145483,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.295712209199399,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.258791538839721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.202644632671784,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.149031480944171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.08855413502152,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0447814966429245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9950637723884155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.95635703212308,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.901693429966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8533532927187464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8091183554883563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.743828576011847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.710792616920656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.656999148417584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6196078367794926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5720578243037613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5135207589852766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.467910831888906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4019752446685683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3638986656630196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3242272541960194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2640071029432316,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2162993221537,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1618888723813523,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.108583094782161,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.077692815958501,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0288171194068427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.971993747040958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.92541762317361,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.889195484946265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.836013024007777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7956485247387852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.755727451304798,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.716290622253326,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.670518096087202,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.606504616008576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.548808209050603,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4837772352051393,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4296565534824275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.379767824452395,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.326468002396487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.272522172479918,standard,motor_control
