Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9915048112042333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.007980554435669,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.035614757440067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0574282247101743,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.074790516385055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0996057704728246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1216591575096206,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1358325612087947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1472679000668853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1729604336586874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1991315146367523,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.217158371083075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.234038679166056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2530453348005155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.263416854686604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.293503819899768,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3012162519557853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3197085181525265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.332733866888206,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3318387511083065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.332756809879459,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3541770397038433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3614164862702838,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3686088237787213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3937759789737414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4125764267012073,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4124395322572023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4170983662098924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.453010011022681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4513011222091263,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.466770580698801,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4801909766836716,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5051789434511647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.523287183245058,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5605235196907747,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.579143238771663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.575777689216284,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5946965924083636,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.598878686049721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6095778493866058,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6515317201086863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.656550821633174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6725588965409135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.669222721170468,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6898405266364156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7111464861120442,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.72283006172898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.730917623271667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7337183433791963,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.74417030271184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7605010059471593,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7781212945311715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.791858247844519,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.804985130569464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.842732147934041,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.846583947193718,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8489664152613616,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8561075773860622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.873541229684689,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.89745306058688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9117127731279924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.933873184836535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.94678481217103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.975891481042466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.988890466281469,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0074225386914724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0269090765312363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.034685995157772,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.058922951057686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0762698123205006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0763222207304604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.084084246328035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.103125204968698,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.136627579068245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1585687934031808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1678604165091775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.180130609247834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1848778256784036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.206049189600884,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.230957226048243,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2602623744266834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2791634433960968,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2784763713417022,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3024185986385963,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.309371689715542,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3215390283234805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3484042895269783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3775884065776287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3997739653962924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4218334045359637,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4197105485163015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.428279895664521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.439160818311439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4808489978993182,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5021129311369674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.523806417581743,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5425685384755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5645884174549742,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5684905933877933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.589198478991615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.591079039454622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.596065998471994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6038251764870455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.618246522645631,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6202213944559203,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6328646389959123,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.640571053246517,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.636578115062964,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.644208192232887,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.676070056736415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6706282440490954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.695521041043201,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7306513757225623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7547305979149246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.764057618410275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.78864339852996,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7985447385128297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7949402724498165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8047857066356983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.831338102943034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.836550965656406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8634755497580455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.882168040372745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8850233448718017,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8933783787945067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9179115906417783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.932257431228851,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.93980158310243,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.946612151176248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.944249708016014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9519049274911198,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.978234065772383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.008666365863581,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0319620913226375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.044459569490795,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.046432534947185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.040785179133248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.050964932545476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.066886003484395,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.090398710500558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.089344644811088,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.098887258069912,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.109909249446447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.133122803206846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1256010896858015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.137397563334246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.145955123470223,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.156680026313809,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.167759001501186,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.185033786452551,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.200573099511751,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.21934584852998,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.233344611077597,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.244501533350194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.23424944889296,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.247018611558738,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.255474631362901,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2524166483101515,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.266431722186207,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.312685141572142,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.318116113467753,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3329875130444755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.338509506493518,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.339402937891776,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.356064922114864,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.363557329428625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.365578801958272,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3785516268867,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.402884414835709,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.477460207313053,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.529279429899525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.602896062001486,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.669895344312692,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.726856090218895,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.778900343447034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.834116564898826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.902315869184174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.968504643467787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.026771948326299,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.088635138817965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.147472470424799,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.214712628547585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.27585887809068,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.33211825014727,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.391465717368516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.45785453982181,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.516053923262446,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.592650878211092,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6690610437260185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.733740760141707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.78711388662703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.839503635302017,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.880126910856399,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.942442665033323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.015757304848716,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.072347021494033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.120468000247192,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.17121160888687,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.240429275202301,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.01762522588794635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.08296362569138478,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.12336355003943042,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1913029584757871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2570844417398279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3049128862106969,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3539336974842217,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4197155295246848,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.48270065296679365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5384287508810268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6012117240384652,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6654722866364626,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7147381182371428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7717844270084435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8181802258936388,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8807126395198922,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9320170137691101,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9902300737899337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0611362548106205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1109217627582504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.146767581120826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.215334867815012,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.248155767970082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3069646158318717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3690978364463176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4163265597837285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4879414711436383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5326387851974033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.590012332736034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6480836137493318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6916254153214114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7513553247213973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7994538548453165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.852279698837333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.908557908713351,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9703445809948292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0325989996757676,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0944640660789795,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1604120236302253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2103546099441815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.259778836333361,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3092410318069483,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.356303185453796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4050937447549896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4548329173763683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5083908020465717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.561701256138194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6188216717374497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6572725311645655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7080675646210115,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7680933052756607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.802872679814925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8511896046965988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9119994785418304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9757437000034694,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9765400918286185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.986413709631865,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.005476586893085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0066860086028337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0259962192206333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0335190832163557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0545543724934014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0675844748601104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0769867073684316,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.065137984330155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0716442254888987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.07339708478074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0542375514891082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.056675128188339,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0499746471136566,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.068737257302613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.079756113191388,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0848533302206285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.101918235924194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.110654076660914,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1098361962836303,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1086369128192213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1339144489200934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1590282327767936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.170727023803825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.169328950281721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.149282990846268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.124257950419333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.113898260643032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.097063620809054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.081957404764178,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0517917097932536,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.050397164200193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0390868553402983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.013105418526199,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9924703284680434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9897896880854877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9702689283257038,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9554625962208156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9269841272640362,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.905681928280143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8936929343103457,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.86154639602349,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.829271235178295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7899535648926044,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.75678924950776,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7283053386226475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7165905673669672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6902958221670508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.675986491103882,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6465820007078684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6148043364366176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5902748057142033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5700178380070837,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5555880633995898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.553329732274808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5380794695991775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.517261560102885,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.515885089244334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4905622927446553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4705067846794417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4469986162745014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4321535037539084,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.410198246348289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.387507564200611,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.357446953684628,standard,motor_control
