Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6188294636613683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5568701052646374,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5112139309204666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4385859026187822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3613191461348697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.300525665276532,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2222319277698872,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1409477093442717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0533459852527582,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9741301238458983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8983565383636277,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8257480962753859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7684914011262973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6959329408426008,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6362212936212288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5752884512050697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5036066594436562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4375670713258246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.36045256831007133,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3107211065688568,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.24150873394987496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.19039322034483153,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11307781150514433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2552148618117585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.120988374381337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.017143224702048,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.882510094793801,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.767289239662786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.634113973608358,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.488847379177156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3670260088965245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.243712333298689,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.119313773399155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.007870038653145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.889964996724303,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.755999156616429,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6367621210450665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.524280669538533,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.410362298846384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.294875060594552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.175945790742365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.049880579531255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9301051445674817,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.814916341993735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.693611774576034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5556831558606596,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4461703938749686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.332438014247247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2105665517001247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0907075292937876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9903209501005277,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.855422142103847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.730261928527709,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6063003577781654,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.514914887237798,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.399727862221882,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2840249485549666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.154663381768487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0420863555066116,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.93731208543279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.825154380444976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7189307569007348,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.603045577502741,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.486892043773641,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3608415716513576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2562226304781916,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1332566627989533,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.005952551133542,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8975616466345367,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7631927180069662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6508168982078684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5262239721817741,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4082144839283268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2795103951221767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.169251026069812,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.06167528178286921,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2336370691707845,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.106026667710912,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.992370615995362,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.873917115987496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.759891929924953,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.654158313403063,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.5404320479848055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.434859096229668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.312533137580452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.207729365558254,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.094848297134739,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.995140921937781,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.871821424379742,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.76426264875566,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.648331851579601,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.541255943115885,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.433854394591072,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3271226751561915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.228536387548329,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.115020987215988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.993865921373361,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8726859852885847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.774579099585692,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6711092596537247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.548917843922524,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4459839336388947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3531705002949965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.266821569140856,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.143164768123849,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0358362658018603,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.920146703020585,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.822553942383394,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.708620047867518,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.617254871751128,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5147517984704564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.41417483716197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.282254182500706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.165646215864483,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0595114374987493,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9557454266895729,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8712464082891787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7693680429245124,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6615170720387638,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5550013231586375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4504393458828575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3622885702207619,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2539496415103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1316117443854492,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0200230242537498,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9067180013165472,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8129649878355819,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7140526812785888,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6193116107169702,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4913709399072245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3908669270245312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.31509348582239877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.23406993649835775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1382612023347513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.02613451973501356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.210418598530755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.110399863247118,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.02304150105064,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9354284233658685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.850299233401821,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.736073013243836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.628602729883094,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.5178597014470965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.395815860807484,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.305075449971511,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.204604200060291,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.100948199945616,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.005039849469409,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.923359008550913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.818252400309482,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.722152708828099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.618953824865388,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.497534712477919,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.387546049604845,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.297347573483065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.196448007321516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.095257050047522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.001390334247433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.904823615717501,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8124229600071224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.710781161710939,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.608531382648053,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.507507802069961,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4186661484637195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.339843814064371,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.237570847382862,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.142501014184294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0380152316895783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9279814524160086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8169302053747773,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7209008978370544,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.615114003536599,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5188507745412663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4066420574362755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3154720644394122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2202706812588047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2191768279545823,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.214238216458032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.194248802637805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.185480067360126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1785732496054395,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1585245787597294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1265168741775478,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1143533556232708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.11809443665321,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1161997658210328,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0755852675726643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.079140793268619,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.056652704336792,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.045850231794647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0356842019327672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.012203747843522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9951901539428236,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.980135302529929,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.975495968612309,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9678570481378654,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9513577687795103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9469640758401185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9293163176018202,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8998366457421056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.889801595393796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8636881473140343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8571112241297656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8441447529564206,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.820379056450189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.797449312713296,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7857634643417364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7716420599435638,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7767896103293805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7682197790930279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.744301313676619,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7338103664377447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.710144585354737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.703117050638855,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.700017822873926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6779484871651682,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6612946099967987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6305868609327945,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.615116654148013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6080955848792866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5863310892047153,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5720282238976966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5777432519758956,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5382289101698958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5017180331919369,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.463714945332001,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4262530659916406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3707526606538898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3456703288873761,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3154721298893282,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2902622616419535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2457342040218966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2079344649721169,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.15752153778807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1159597369300682,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0672133919784175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0321595468269347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9955039313112645,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.968614183081031,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9397272829081575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9094771203332728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8681701235819235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.810498576268201,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.775696575093831,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7482124388588672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7178362314137154,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7041597062916851,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6666751872821366,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6541199974866433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6123154116535915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5808872974722247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5407159870543133,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4949858346617601,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.47151564548408725,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.44007495770947475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3985906317954123,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3630712778935317,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3269254614342554,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.27630286810118115,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.23991853380361622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.21562412769716965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.17657858387767805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.14563626593297874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1038193775004245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.06643586146283256,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.026350702447956925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.274362701574924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.260421000437716,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.217794342299458,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.187044740392308,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1458788116303165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.117077781314035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.081736322744231,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.060822468549598,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.028689332604089,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.013356025658056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.960827393104141,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.90809121497198,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.87593988503986,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.828474147418496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.78945567085216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.757565861489713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.73302428808119,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.700699207058435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.675805952451878,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.641543935926428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6108445490615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.582392247539859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.537966941420555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.508827596750942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.468581157444775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.444673983207382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.415286154156783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.392810278394485,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.358468668883947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.327636478060181,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.302979005523889,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.276189190875692,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2346836029827815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1966479572271025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.161012009761816,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.143365747018939,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.11606182737639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.091648504727124,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.081112200756275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.065916792496548,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.027528933770549,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.001151096725545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.969093069408774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.930383995867452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.911304823618766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.883158662289648,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.829988433069346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7737064955842845,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.735789525462956,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.720966634205186,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.685842440564847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.661413550740569,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.633148222928432,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.601129200570268,standard,motor_control
