Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6207894291287808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6391161577235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6485410747725697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6554415702804572,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.655534414338643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6561892234138513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.675460857880372,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6879002377883863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.692777831278919,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.695984442287031,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.707367017895602,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7273773698484027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.730091518935228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7304872268527762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7374964838353826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7622260938791574,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7633390663376343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.769733443413222,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.783712849945823,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.783382655745268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7880197182740907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.804429847520714,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8155738381196396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.826209001241603,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.836586523972036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8439710151635715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8542078664324846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8763720326767985,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8719122827878896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8926367372599047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.906904597282351,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9182202150090353,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9184623735096507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9406103809940993,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.952990269124059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9393481666133665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.943202483134449,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9508705560569664,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.948645709267934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9736189842914476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.982622429614884,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.994983856557456,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.989285158958495,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.003347115653562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.012492420282183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.03475351550374,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.048520179824876,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.066944899576961,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.054899633996845,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.045775932294437,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.055619685713615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.065364187027481,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.081718521597121,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.071877670118455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.081225159802503,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.106627000113806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.11241445574645,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.108957055527601,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.111937657180841,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.109016291368314,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.130069864903338,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.14721377501614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.15737033670122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.182020399614824,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.184007198236681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.191166837194924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.198704400030543,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.204342776924652,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2114917859240775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.218406619709125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.220850090484841,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.224273434715993,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.224318278162105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.22456928255602,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.234597490310565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.241827639084127,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.234301228217323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.240540628945286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2390717013278,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2499956610223695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.260096401640082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.263719161830142,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.267871088290929,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.268599689152964,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.285128614528133,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.280993453965983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.271799457256885,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2842458542419015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2868228856379185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2927601639463875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.307614624259485,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.320363294790941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.310091642989678,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.317159265190694,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.327721710495652,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.335499011242013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.333727412026728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.343817388677774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.357509436940268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.370190552810354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.372084034080457,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.375081660710626,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.369591678405883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.387105963958574,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.395387102496095,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.409861530929353,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.438930169807261,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.475499959069937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.488479029667955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.512056164278933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.527614268371843,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.530552427804866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.552663579445492,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5909555165584335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.611101405950003,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.630845633575163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.629277923535206,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.652571401265631,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.655149585655114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.662942367831038,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.674325472627895,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.714727787925286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.735824574215624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7399062453379175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.760997629564662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.77239168458713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.78368231042213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.812824125905419,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.825750703644246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.848303711993898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.867656785926808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.897270286824898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9128460627660475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.921991258489113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.917807219615151,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.925965892349696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.928564911373114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.922631008685247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9436266121869314,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.961081023253762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9613150227272955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.967210953481623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.982364038001589,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.990392466570923,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.994606334694397,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.019651315944866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0349384602789335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.062782665971742,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.083547285224805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.101198985297144,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.123262713320957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.123530171986737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.153868052077211,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.170246106758131,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1789790795853445,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.190728285456532,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.193220918911243,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.208415725065508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.228922359329781,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.22578666255734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2505726590756305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.276643450133058,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.264176008874791,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.299766430933604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.305289380363222,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.31145788516482,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.317261179612723,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.328955977456435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.34018352293154,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.341554943503031,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.363650217086787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.367052110473376,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3799672284090665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.371824456113653,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.410637813361176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4375659597830275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4433065001361705,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.456255340939732,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4694034563440175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.475051546273642,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.501832821005251,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.507006777473522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.530043016421983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.552356003148202,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.56023677781,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.566248522049065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.593796423502873,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6048948302309025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.60833600005073,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.62331867178566,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.640209933683622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.649537512853757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.654173439663925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.67857181426023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.693981011392236,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.679757549979706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.695324127058635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.713797921639828,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.725397170133661,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.729709040178964,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.725158731594871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.728365983203155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.747420522274759,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.746413635013228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.752701682556135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7574514869922595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.770884510014215,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.775752306114399,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.776955847182674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7865597109873095,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.788739237015283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.78597100705543,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.793679323361125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.793796490194533,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.813984749220663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.832945224301604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.842701227355426,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.846038868424476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.863131670993299,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.856500291938779,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.845312407643423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.852827132825629,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.868172209102468,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8600985613306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.875730833986434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8738989512427855,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.880119078967039,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.888457272591696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9187158971646525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.916485225080973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.942434805738783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.957297380119156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.981662945696318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.993320649828946,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.005274232696832,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.015400767347359,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.037746808938333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.05617941287573,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.060712933520878,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0646234257588985,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0813100330009044,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.084634464911083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.100182131292046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.122888217981322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.151889639171567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.152509647031271,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.164921965442769,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.18002886893896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.189371066513299,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.196898016688664,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.199395462112908,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.215253845061142,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.233285268942135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.260388305885473,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.280494999290009,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.000853275050822333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.047147229021947734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0736647280349437,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09291178454176838,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.08685302809658958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.08907606860844135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09890757012002102,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11414369593627025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.13823034520658528,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15639654069356237,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.17108486054765995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.18314893183424602,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.19228196816916004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2063407305352062,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.22805778209945007,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2536376911419708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.25654477735607256,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2622209016880313,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.26761265375582266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2764347011837354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.30005549336653226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2951539910527543,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.30772858074579446,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.30238834947487575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3249542842108163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.32564360182899244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.33259538225979574,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.33049552065481147,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.33664133768430593,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3493445649949287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.34724114795110017,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.344454823421228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.35737490606973576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3558614638748697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3641623426369298,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3676808729807669,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.387201845218608,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3843862630534146,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.39937028835419625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.41559431434461025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4200285051045095,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.42685267975558483,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.43105288783654083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4401530640330606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.45856167916213414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4846118853090218,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4908038313120578,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5086583057658415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5296734710693447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5408612605062063,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5571494384414558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5542378579984955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5756946218372238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5888541664574041,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6064479297843064,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6097664578164559,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6196927901453353,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6442529890428439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6502602742492646,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6484500765994762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.664266110573279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6692356028431945,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6840615705305724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.683443108056325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.697654542957933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7053378580932557,standard,motor_control
